run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0020686952384792066,1,609.023839552,0,167.72051566161403,124.40641122593561,-0.18847384743630288,45.08560733392629,74.21220729926598,30.503159252390986,71.84415906539219
2,0.002068695237945343,1,568.219376264,0,167.7205074611443,124.40641240810933,-0.1884747381509958,45.08560536762548,74.21220813725908,30.50315925911735,71.84415759324588
3,0.002068724108159759,1,278.133249875,0,167.81164191101337,124.39262544085295,-0.18245763004074753,45.10531778292077,74.19893074714787,30.494655763229208,71.85684898337048
4,0.0020686952362910798,1,588.03831512,1,167.72047766556022,124.40641742733088,-0.18847772331477133,45.08559827823665,74.21220961733174,30.50315964435151,71.84415247029358
