run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07898473496888128,0,7234.331764743,0,350.4918925638962,0.0,-17.177143944930144,107.95563833850228,59.00652410643984,47.26184796578034,53.468060039504984
2,0.07898347127064834,0,7225.294595132,1,348.9355606174524,0.0,-17.58971997794043,107.3578753224043,58.93240594832422,47.37308795456239,53.32988339571307
