run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07693835282730399,1,52.356576332,0,69.42986180782992,81.7206702650533,6.738452220299466
2,0.07692978484394915,1,36.33429633,1,71.82475083800075,82.97246145013598,6.70465755096908
