uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,9.5
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,11.083333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,9.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,11.166666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,10.083333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,11.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,10.166666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,8.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,10.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,205.8636226369604,724.1952627252497,518.9762705310004,1.5237861889468227,37.331259566784716,1,8.916666666666666
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,7.75
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,7.583333333333333
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,7.833333333333333
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,7.833333333333333
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,8.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,7.833333333333333
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,3.1704027569742497,77.6717423417899,2,8.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,9.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,9.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,10.5
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,10.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,9.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,9.333333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,10.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,10.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,832.5733493368157,2928.8597360608405,2098.893462806228,2.111228716323732,51.72302241983466,3,9.5
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,10.416666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,8.666666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.25
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.833333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.833333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.166666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.083333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,10.666666666666666
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,9.333333333333334
L0428170536_7ED5,8.1962938,6.943,6.9429998,0.0,1.0,10.0,0.97086877,499.15088753271874,1755.9329011409266,1258.3450282559065,1.4256286683298893,34.92649706981301,4,11.0
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,12.333333333333334
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.75
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,10.75
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,12.916666666666666
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.666666666666666
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.416666666666666
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.833333333333334
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.333333333333334
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,12.583333333333334
L0509084542_17D2,5.0289755,4.727,4.9911804,0.90199995,0.49816197,10.5,0.37756038,1283.529824351006,4515.252410576616,3235.741763525154,0.8747187228852922,21.42974646234758,5,11.916666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.25
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.583333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.583333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.583333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.5
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,10.916666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.166666666666666
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,12.083333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.583333333333334
L0408110413,18.316805,30.965,26.905146,0.40726185,0.31050289,10.0,3.3980434,142.61442576728098,501.6947152391353,359.52686472998766,3.1859475706212796,78.0525749529423,6,11.25
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,998.3012917852852,3511.8641021796575,2516.6888381764516,1.4556798121127488,35.66272046977181,7,9.666666666666666
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,998.3012917852852,3511.8641021796575,2516.6888381764516,1.4556798121127488,35.66272046977181,7,8.75
