run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.060774369390784753,1,483.940905261,1,72.35389496989215,117.69783457782326,-3.2956498517024246,49.37061830757724,1797.3445666177377,115.86729931129227,87.94254378893095
2,0.06079125479199471,1,817.357207561,0,71.11386911756897,118.04327755154702,-3.55761071998084,49.265937276704996,2389.542651950095,118.80535154546706,87.50149801952017
3,0.06090896109790245,1,1980.288200351,0,75.95087473381147,116.14982381224614,-2.144584077383535,50.88948812993767,368.7575260289558,123.38889952650895,88.9886824817756
4,0.0609090888130277,1,592.172788473,0,75.9779470795813,116.14104279829692,-2.1243831792078063,50.78425847268007,362.67590667490003,124.1180414397302,89.00160639050816
