uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,12.25
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,10.25
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,9.583333333333334
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,9.916666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,10.25
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,11.25
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,10.583333333333334
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,11.0
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,9.166666666666666
L0301104632,12.917445,14.953,14.71543,-0.36983338,0.883672,10.0,0.28358495,2765.365020690517,8662.460433657989,5835.856724324514,232.72353404255188,54.94239438244117,1,10.75
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,11.0
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,10.25
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,11.75
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,10.916666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,9.916666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,11.833333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,11.916666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,10.333333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,10.333333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,624.5163330758464,1956.2871392984653,1317.9409642352045,107.190750635234,25.3060633501471,2,11.083333333333334
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0508165913_124E,7.6167121,8.295,8.2909584,-2.2150927,0.057432808,10.0,0.48543462,1615.4923213434372,5060.50311977312,3409.2359077618553,137.2243626891128,32.396530435834,3,8.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,2419.14685720348,7577.937732249365,5105.219147602512,61.785164391872186,14.586513061380028,4,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,2419.14685720348,7577.937732249365,5105.219147602512,61.785164391872186,14.586513061380028,4,10.166666666666666
