3.783899067904327,-0.7567026958761147,-0.27116114773066297,-1.1338149556899813,-0.2248363307842461,0.0,0.0,0.0,0.0,0.0
-0.7567026958761147,1.6081864886593538,-0.6183597267365474,-0.1452321320361848,-0.1769329760124392,0.0,0.0,0.0,0.0,0.0
-0.27116114773066297,-0.6183597267365474,2.1328714122317765,-0.25105219887135544,-0.24416270811166202,0.0,0.0,0.0,0.0,0.0
-1.1338149556899813,-0.1452321320361848,-0.25105219887135544,1.513333804523468,0.1775970950653972,0.0,0.0,0.0,0.0,0.0
-0.2248363307842461,-0.1769329760124392,-0.24416270811166202,0.1775970950653972,0.4522137061655303,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.061000528431517,-0.18822093345191837,0.0432985596913423,-0.7820412674358699,0.4576239917666138
0.0,0.0,0.0,0.0,0.0,-0.18822093345191837,0.4817163000971967,-0.11638117829263586,0.12387285694433779,-0.4766740530356615
0.0,0.0,0.0,0.0,0.0,0.0432985596913423,-0.11638117829263586,1.067550871938552,-0.3125052260483082,-0.6839508132031804
0.0,0.0,0.0,0.0,0.0,-0.7820412674358699,0.12387285694433779,-0.3125052260483082,1.9955334945401888,-1.473212542485687
0.0,0.0,0.0,0.0,0.0,0.4576239917666138,-0.4766740530356615,-0.6839508132031804,-1.473212542485687,3.044953077536137
