run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0014469275864186896,1,264.412973967,0,27.124265821937584,109.98795415269304,0.29727253962716843,24.491322011155432,51.794134041960156,5.737001904073934,46.60404960459302
2,0.0014469275857781673,1,216.317380973,1,27.12426857235956,109.9879520970642,0.29727292326317584,24.491322221977335,51.79411193873557,5.737001912745932,46.60405118175171
3,0.0014469275866407236,1,196.851946568,0,27.124263127258665,109.98795570473922,0.29727226466153467,24.49132187603654,51.794119214069724,5.737001955819726,46.604047641645614
4,0.0014469275858113838,1,220.959874319,0,27.124265977724328,109.98795288914174,0.2972725067637665,24.491322222584767,51.794065264876295,5.737001974826033,46.604049120083744
