run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07816888176641848,1,386.535332477,1,165.04164584972034,56.99208324580855,0.09197437390877163,110.71207911007622,42.29116720793375,78.51263372082819,55.694513205318316
2,0.07819580980987527,0,7239.792602432,0,156.854275598394,58.605602291687966,-1.3840241063974612,107.52769054668364,41.443379672077334,76.97765321282202,55.00124067966821
