run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07062158670252196,1,3045.179601321,1,118.86559988344828,83.87143393789152,-2.731023230703662,-10.019958499710864,33.579474371052704,-36.94534758168604,44.98286324405099,108.17636266315459,64.36123889940004,23.260449262567416,52.27750498135989
2,0.07074510699325584,1,463.856658389,0,65.64427653677559,100.10836595283178,-5.741879245958915,-5.37967945124724,21.866577844588303,-55.80924810005766,39.19529089232878,102.86832074276857,61.42448489108712,21.015667605807828,44.52251544121486
