run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08070745175133485,1,48.498826399,1,95.29283498806285,154.6342786823148,10.415821690734315
2,0.08224812588610736,1,32.45455676,0,72.81591445350986,75.35757920509015,9.249093119464598
