run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0005194611725495464,1,267.570901724,0,93.25322786636778,119.20866381699672,0.05065176157840685,113.58498443505302,70.77747907228347,28.639174869137328,98.27278781966119
2,0.0005194612040099874,1,268.66059124,0,93.25332079603677,119.20865473181941,0.0506671496010424,113.58448143980493,70.77754576689878,28.639220200429687,98.27281207823194
3,0.0005194610507260969,1,268.626389484,1,93.25158723377993,119.20883952879613,0.05045644256152777,113.6041642439349,70.77293633992988,28.63834362692556,98.27227169136832
4,0.0005194610799117837,1,267.491683673,0,93.25154135816085,119.20884447465242,0.050450816996287166,113.60467999871476,70.77281490347916,28.63832059739607,98.27225743330912
