run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0005316373302136013,1,305.061016017,0,93.32958642098156,119.17057013166121,0.026345546980931837,113.05292680225706,70.93598979606756,28.415194039482852,98.30982021815863
2,0.0005316372313902539,1,331.455749431,1,93.32369349595676,119.17408601699003,0.026348106865543047,113.05803264732523,70.93454946129535,28.41168952120546,98.30788012251446
3,0.00053168615925254,1,273.337407092,0,93.32488111703081,119.17215311783781,0.02642480074746288,113.09521991096847,70.90794811455937,28.40991869253206,98.30744899386148
4,0.0005316618452135189,1,405.270235926,0,93.32454886555374,119.17241739794717,0.026134519669769866,113.08917653057485,70.92042398824682,28.415665843364035,98.30773862243983
