run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.03280529944585862,1,0.481562338,0,132.6580064161023,84.0742010202587,4.957388988046137,64.69733846972629
2,0.03280529944581631,1,0.339459697,1,132.65799465917536,84.07419273904344,4.957375758973195,64.69733124552613
