run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09315953180741592,1,84.801415848,1,308.58475469167047,127.82725879710529,82.02923838034609,8.14880304558269,103.41330853858132
2,0.0932970556390022,1,72.237461252,0,293.91277950194564,129.04904221692988,70.27757008740718,8.927581605928841,98.92452359650117
