uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.083333333333334
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.25
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.166666666666666
L0417211454,4.7021132,4.251,4.2254443,2.3731942,0.097227044,9.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,10.743599591693274,24.94532618429693,5,12.166666666666666
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,12.416666666666666
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,12.416666666666666
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,11.5
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,11.083333333333334
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,12.083333333333334
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,11.083333333333334
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,11.333333333333334
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,12.416666666666666
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,10.333333333333334
L0505165641_0E94,31.125235,38.651,47.367821,0.0,1.0,9.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,71.11633595664118,165.12344697228795,6,10.833333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,12.25
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,11.666666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,11.166666666666666
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,11.5
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,10.833333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,11.0
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,12.25
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,12.583333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,12.833333333333334
L0325123608,17.348629,20.415,20.378521,0.0,1.0,10.5,0.97086877,412.9841330039672,399.7924336934098,298.8083279408449,39.638927331829876,92.03674834016184,7,11.666666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,10.75
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,10.25
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,9.833333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,10.75
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,9.916666666666666
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,9.75
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,10.5
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,11.583333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,11.583333333333334
L0426143204_CA92,10.680469,11.45,11.705334,-0.012448452,0.78166401,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,24.403215640893684,56.66128646291877,8,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,9.333333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,9.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.083333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,9.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.166666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,9.5
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,688.848986200662,666.8455047830014,498.4061064844558,27.73340000159535,64.3935678479936,9,10.25
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,10.5
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,9.583333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,9.75
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,11.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,10.083333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,11.5
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,10.916666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,9.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,11.5
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,32.063208596899656,74.446854626193,10,9.75
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,117.99537264270317,114.22631869717361,85.37374002159147,26.578278359186303,61.71151646414329,11,10.333333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,10.75
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,10.833333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,11.75
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,11.333333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,9.25
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,9.75
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,10.583333333333334
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,12.0
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,11.416666666666666
L0302173835,13.883937,22.822,19.4645,0.0,1.0,10.5,0.27184331,1474.9430369983284,1427.8298346029826,1067.1723862311885,31.722643317965016,73.65610364021626,12,11.916666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1385.0972100246197,1340.8538978720892,1002.1658177337532,33.54101203683244,77.87813373621326,13,13.25
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,1365.1482203686971,1321.5421265789548,987.732032590879,58.50041605928358,135.83082169631683,14,9.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.916666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.5
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.416666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,12.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,12.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.75
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,11.75
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,13.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,429.8743966213457,416.1431819611408,311.02901882617846,24.742218085883636,57.44840873933783,15,12.666666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,294.9885748454077,285.5659354061993,213.43445369210423,9.382071225729659,21.784023595879987,16,10.25
