obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08753560468292416,1,534.37406918,295.33131128872407,13.722038006703626,29.085900610989,90.19623059438604,59.32669607892661,22.496289642177928,92.19726066104266
