obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08759807535344329,1,376.24099505,272.3593657173483,17.265256174472157,27.888374551462118,87.58820066636609,59.2238924578711,23.590821173207566,89.73763888399338
