obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08763856617897421,1,483.926718665,262.3673304117067,18.75320171017452,27.473807957749774,86.0899953738933,58.102770517028944,23.59559018587939,88.42037977086828
