obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757493591816523,1,550.194420213,288.9178367057785,14.600483442356376,29.150470898720044,88.43844459130197,60.473933564615336,21.807336183074998,91.3137872918801
