obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768637763059826,1,502.459030384,293.99967523024293,13.9429873046126,28.978439663347732,88.11920961332098,60.12336092332471,24.290235505730728,92.09612255967876
