obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08754795266174292,1,525.239056324,297.6005256761622,13.31594266211071,29.053179074819464,89.04520430470201,59.08328156103451,24.290943230958636,92.39762729813857
