obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0875471359175027,1,821.12079529,296.3536990618053,13.592069212550385,28.884135564194796,88.20892863753846,58.606414663492345,23.88803750195134,92.50613781816656
