obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08769917545282735,0,7244.534904339,282.3768181870163,15.723385018853614,28.459586004820135,86.41471548451736,60.43257185450453,24.667835636795772,90.80895009496983
