obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08756622882106459,1,369.250261985,286.1706358058773,15.144428633090513,28.568287057206707,87.04134610819575,58.20004070312517,23.389834668525683,91.2263710435489
