obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08763246288957777,1,266.111072785,275.4517073504053,16.048993402989577,27.35297279158342,86.73520149076558,58.75288699471611,21.600646401649747,91.15057567613586
