obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0876942482118415,1,4917.100813721,285.15368146606323,15.28491478142986,28.56326658803115,86.82874625823679,60.5313956315445,24.498962231571745,91.12027566196159
