obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08758477689977205,1,404.059423393,276.2935718111092,16.572777187846704,27.702172944485568,87.2677608315544,58.69129513692319,23.637409349598773,90.06932085147793
