obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08769383317233546,1,6438.855731949,285.4441842077445,15.232259784526114,28.553097801100222,86.88588195303915,60.533873486490286,24.498446345369988,91.15531766054261
