obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0875470779850458,1,425.383889065,291.1448202055806,14.39449601030633,28.565941918254257,89.26897012746636,57.36323694883508,22.442970365111307,91.76100490061904
