obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755070329328672,1,383.970313981,303.94940127976287,12.277885511335967,29.14974327820199,88.89288285232438,58.981923967341864,23.86100821600271,93.03623365250017
