obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768255901302109,1,954.440630427,303.62986640802967,12.46313125909537,29.41292772903197,88.54953097302706,60.08920170592505,24.648136872639107,93.10238201136644
