obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08773892340608024,1,563.219010516,268.27607622730096,17.96073193801098,27.77364420354445,84.40965025454152,58.67918631716738,26.109752678897024,89.23039711316233
