obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08770361084750686,1,732.830904888,281.28545241981374,15.868363910795662,28.417658472854274,85.79994787518098,58.878513108563055,26.458050817413632,90.59560421999981
