obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08756562508101055,1,713.370659289,294.36999693034096,13.841751445907878,29.041830643944376,88.96737232938733,60.50239384789672,21.904818497720292,92.04777032283386
