obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768687896431782,1,562.121315022,292.929229704957,14.047216070961676,28.792047059839025,87.81666262309565,60.479074427667356,24.459819057859196,91.96400294821434
