obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08758620756988451,1,537.758585642,280.6085474092161,15.96647332254929,28.309257426533428,87.94996480990432,60.412224763002484,21.783362135621047,90.61924046432202
