obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08760386704311449,1,725.054024992,274.85218180029057,16.80668396956557,27.96768586983398,87.2042479741284,60.213238329799985,21.626847448446828,89.9163895444232
