obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08756374571665546,1,441.466302501,286.6867903141771,15.036587016027035,28.76389670721745,87.5277947055652,58.48551443440736,23.679630015599482,91.12461751190754
