obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0876825244553586,1,859.951025369,303.8546468483769,12.420124694782947,29.411581403197907,88.57367829919436,60.11854634036134,24.638612412132755,93.11550782289392
