obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08763455233195361,1,665.083536393,263.4199469590675,18.474012927796206,27.12082682998114,86.35038082226016,58.258948987664425,23.67742683228016,88.53840715840728
