obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757827235592879,1,632.943148716,301.42840548597985,12.819141966454414,29.33267203703429,89.85080531416699,61.650992421464316,21.93016040594118,92.99211889193079
