obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755894657442048,1,537.602059541,294.8940880170393,13.684914945718448,28.795988010838617,89.36001134464537,60.477104406656245,22.049723571666703,92.14755958918705
