obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08756157235752754,1,234.711259046,287.5666856532258,14.892710995859563,28.66246366401657,87.84302149575609,58.92709793945606,23.44737637357758,91.32567180123529
