obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.20457187372439975,1,238.448517421,88.91862350227387,137.49167040874423,0.005041678861369411,66.86247945390691,68.31483372242148,29.575805047388513,15.490304845558539
