obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768259075337209,1,529.073555408,303.4686212901695,12.467969622350337,29.368800879558815,88.50446222815569,60.0730831403389,24.663768261819968,93.06855139231327
