obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755791690418258,1,614.36552228,290.0690728939423,14.591427664806522,28.55782185759619,87.90120335166144,58.77426929365763,23.6207224054752,91.75672195003341
