obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757114134881876,1,587.604990397,288.57222328064535,14.63599372629955,28.585581349070228,88.34193518332327,60.24434809107366,21.80261060535401,91.31940948968837
