obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757353837355623,1,491.736257266,281.49283670058384,15.84262793934706,28.390606626103846,86.99659378756002,58.26900713147248,23.54489175208437,90.67734780747834
