obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08769194422923307,1,754.123616289,300.7248613786923,12.969181147328934,29.086739663993622,88.23764124240189,58.711770315792116,27.210693136895753,92.88672396628888
