obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755852942168998,1,362.343233752,284.11413961892936,15.089135746686251,27.977743848276468,89.89557192400726,58.29961162802882,22.710136865139344,90.86772328129236
