obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08770008296442086,0,7239.785686632,281.9501883800041,15.791346316397211,28.44447680665548,86.34243915173536,60.39079945832843,24.689096135204526,90.76131908954193
