obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755637364315419,1,603.993558259,293.2875622999945,13.896441345606485,28.85908351395133,88.1295969511622,59.201376947783224,23.217555921482898,91.73798560631136
