obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757398432987079,1,575.467312954,283.0644205146305,15.638396944729822,28.087795274403614,87.65214877713007,58.510032704162676,23.992104388912896,91.1267218214041
