obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08754737035939054,1,598.782194398,297.2139021965251,13.156423569217852,28.592896864212,88.70957826530436,59.05456385574729,23.92525166168947,92.16058516526003
