obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768837871812554,1,2042.124782978,290.7420950294824,14.425592574975186,28.783842858134598,87.61557191766373,60.368323104896504,24.41010986241309,91.7606325264891
