obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755445867932664,1,445.695066975,309.58403785860656,11.479062371304295,29.30757425769802,89.62195588708488,59.504761370401724,23.882705350937876,93.79288052564831
