obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0875653388828677,1,322.631575582,284.8608747169183,15.282756396898908,28.44886480858857,87.49836152388939,58.63748594575791,23.549234263607303,91.03666173141072
