obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0875579600928432,1,933.121124008,296.08134356061294,13.568944140280328,29.027659206527353,89.53944418879006,60.57123380715473,22.08565606852345,92.25245320247463
