obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768965306239582,0,7255.451765667,289.0126952597439,14.733139241660055,28.70434068985385,87.45337513658602,60.305278157667225,24.38195456538175,91.67820076896028
