obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08755156897044167,1,363.154311741,305.7401252518287,12.041490925455651,29.226709576809338,89.23551104356011,59.47408119273183,23.631516119100482,93.30055821533358
