obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08757311120635561,1,2871.921179992,290.0091103293766,14.98828602732586,29.34223744441993,88.27195701013484,58.08859948266473,24.919005218039178,92.33156161122697
