obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08768250737323653,1,578.04582423,304.09964641320386,12.35917779499101,29.38268575777392,88.59141916641015,60.14689062776903,24.621309953735715,93.11958140791666
