obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08756466010638578,1,369.494262659,311.0037407602635,11.280311900694567,28.708803359277915,89.68965623430154,58.90914215155772,24.61922517144013,94.43394623595874
